bug_id,gt_blob_sha,faiss_rank,model_rank,n_candidates_ranked,faiss_score,model_score
Lightning-AI__lightning-1780,947942ff6dc22cac4875ebba2fb51acacb4bec16,21,70,232,0.4856995940208435,0.2924618721008301
Lightning-AI__lightning-2671,e94c0bd60c7dd753e588d346bf00ed066b76a1ff,101,27,269,0.2543177604675293,0.2464008927345276
Lightning-AI__lightning-2671,2cfbbfa01f6b6e714232bbd65513b4a3f6501965,53,33,269,0.3056824207305908,0.23421581089496613
Lightning-AI__lightning-2671,eb92cabf8e5e771720c28f523bd6926351a39652,62,187,269,0.28996267914772034,0.10682029277086258
Lightning-AI__lightning-2671,c13dfc80b2066d6fef8327be9d0610f68ebd09a7,1,30,269,0.4620591402053833,0.2368243932723999
Lightning-AI__lightning-549,52541a86fc0cb0f398edf548c942d7e542fa0df7,104,44,104,0.14944729208946228,0.27407509088516235
Lightning-AI__lightning-387,d7a3ca01c26305e1ce40c229da60221a6ec5d61c,7,1,85,0.47440576553344727,0.5229274034500122
Lightning-AI__lightning-964,b0acb5c1e25ccc4a8e4aeb77bacd04c7867511e0,86,41,159,0.3194950222969055,0.27820223569869995
Lightning-AI__lightning-964,2bf24acad55ea3bb1bb8dc795275d9daf0a8e592,71,37,159,0.33983510732650757,0.2837180495262146
Lightning-AI__lightning-964,562c5bcfa334c5306c61f5a4c93735b2d760b43c,21,1,159,0.43464240431785583,0.4245991110801697
