bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
mesonbuild__meson-8131,40d4ae3e57781d3337e7deac737cb0b51f2cbf00,2784,36,2748,0.22945871949195862,0.19635632634162903
mesonbuild__meson-8131,a5bba56ed0e600b18edd9e296bae38dc888f0464,2577,11,2566,0.24159006774425507,0.2754598557949066
mesonbuild__meson-5325,8ca7758f5d47b53617a5845b96f20ab12035bfb3,2400,437,1963,0.2272462546825409,0.19202259182929993
mesonbuild__meson-5325,9863fb1293399d2a976bbcae059fb6981459c6a6,2025,427,1598,0.35494744777679443,0.19319337606430054
mesonbuild__meson-9958,1242d7a13e06b6826b6fe913779a43426ed60ce2,2218,14,2204,0.252319872379303,0.2758396863937378
mesonbuild__meson-934,7f7ab43ff13647def6cfbb60d524cc75cc0c178d,825,241,584,0.3028768301010132,0.3274022340774536
mesonbuild__meson-934,ea9b15a13577f7765e25f751c628443383511084,759,2,757,0.3467496633529663,0.5572699904441833
mesonbuild__meson-6132,a22e8d4ecdaff17d92f23e5fd74d7d88f619e9bf,25,5,20,0.4851488173007965,0.3091551959514618
mesonbuild__meson-2635,d613f50196c12d65d5df05f575a7cdb248eb389c,1481,10,1471,0.2967100739479065,0.3304772973060608
mesonbuild__meson-10630,cad9e118530224ac30376328be581e2009b13bdc,246,1,245,0.395733118057251,0.2605307698249817
mesonbuild__meson-10630,5fa30cb46e87345b7dc108745423155f36519cd2,3886,3,3883,0.13453786075115204,0.24685773253440857
